2988.01	1.43487	0.3	0.000260942783610217
2989.01	1.43929	0.3	0.000260942783610217
2990.08	1.4441	0.3	0.000260942783610217
2991.05	1.44791	0.3	0.000260942783610217
2992.27	1.45273	0.3	0.000260942783610217
2993.09	1.45675	0.3	0.000260942783610217
2993.94	1.46007	0.3	0.000260942783610217
2995.15	1.4656	0.3	0.000260942783610217
2996.05	1.46908	0.3	0.000260942783610217
2997.05	1.47292	0.3	0.000260942783610217
2998.1	1.4778	0.3	0.000260942783610217
2999.12	1.48157	0.3	0.000260942783610217
2999.99	1.48559	0.3	0.000260942783610217
3001.18	1.48982	0.3	0.000260942783610217
3002.03	1.49312	0.3	0.000260942783610217
3003.2	1.49786	0.3	0.000260942783610217
3004.11	1.50153	0.3	0.000260942783610217
3005.07	1.50534	0.3	0.000260942783610217
3006.15	1.50959	0.3	0.000260942783610217
3007.13	1.51356	0.3	0.000260942783610217
3008.09	1.51695	0.3	0.000260942783610217
3009.21	1.52105	0.3	0.000260942783610217
3010.12	1.52493	0.3	0.000260942783610217
3011.25	1.52936	0.3	0.000260942783610217
3012.25	1.53241	0.3	0.000260942783610217
3013.09	1.53532	0.3	0.000260942783610217
3014.24	1.53975	0.3	0.000260942783610217
3015.23	1.5426	0.3	0.000260942783610217
3016.1	1.54641	0.3	0.000260942783610217
3017.2	1.55032	0.3	0.000260942783610217
3018.2	1.5535	0.3	0.000260942783610217
3019.3	1.55738	0.3	0.000260942783610217
3020.19	1.56064	0.3	0.000260942783610217
3021.16	1.56391	0.3	0.000260942783610217
3022.34	1.56781	0.3	0.000260942783610217
3023.2	1.57109	0.3	0.000260942783610217
3024.16	1.57386	0.3	0.000260942783610217
3025.31	1.57756	0.3	0.000260942783610217
3026.27	1.58089	0.3	0.000260942783610217
3027.2	1.5837	0.3	0.000260942783610217
3028.3	1.58758	0.3	0.000260942783610217
3029.21	1.59002	0.3	0.000260942783610217
3030.29	1.59336	0.3	0.000260942783610217
3031.34	1.59695	0.3	0.000260942783610217
3032.22	1.59943	0.3	0.000260942783610217
3033.29	1.60273	0.3	0.000260942783610217
3034.16	1.60569	0.3	0.000260942783610217
3035.11	1.60829	0.3	0.000260942783610217
3036.29	1.61179	0.3	0.000260942783610217
3037.33	1.61428	0.3	0.000260942783610217
3038.33	1.61779	0.3	0.000260942783610217
3039.39	1.62007	0.3	0.000260942783610217
3040.24	1.623	0.3	0.000260942783610217
3041.42	1.62599	0.3	0.000260942783610217
3042.28	1.62856	0.3	0.000260942783610217
3043.27	1.63094	0.3	0.000260942783610217
3044.27	1.6341	0.3	0.000260942783610217
3045.3	1.63691	0.3	0.000260942783610217
3046.25	1.63928	0.3	0.000260942783610217
3047.38	1.64252	0.3	0.000260942783610217
3048.28	1.64466	0.3	0.000260942783610217
3049.4	1.64787	0.3	0.000260942783610217
3050.3	1.64998	0.3	0.000260942783610217
3051.3	1.65239	0.3	0.000260942783610217
3052.45	1.65544	0.3	0.000260942783610217
3053.33	1.65767	0.3	0.000260942783610217
3054.26	1.65963	0.3	0.000260942783610217
3055.43	1.6627	0.3	0.000260942783610217
3056.31	1.66508	0.3	0.000260942783610217
3057.42	1.66794	0.3	0.000260942783610217
3058.37	1.67009	0.3	0.000260942783610217
3059.37	1.67225	0.3	0.000260942783610217
3060.44	1.67512	0.3	0.000260942783610217
3061.39	1.67676	0.3	0.000260942783610217
3062.26	1.67892	0.3	0.000260942783610217
3063.42	1.68165	0.3	0.000260942783610217
3064.36	1.68352	0.3	0.000260942783610217
3065.4	1.68542	0.3	0.000260942783610217
3066.4	1.68843	0.3	0.000260942783610217
3067.38	1.69045	0.3	0.000260942783610217
3068.48	1.69269	0.3	0.000260942783610217
3069.36	1.69512	0.3	0.000260942783610217
3070.38	1.69685	0.3	0.000260942783610217
3071.48	1.69911	0.3	0.000260942783610217
3072.43	1.7016	0.3	0.000260942783610217
3073.41	1.70311	0.3	0.000260942783610217
3074.45	1.70571	0.3	0.000260942783610217
3075.43	1.70753	0.3	0.000260942783610217
3076.58	1.70975	0.3	0.000260942783610217
3077.53	1.71141	0.3	0.000260942783610217
3078.38	1.71376	0.3	0.000260942783610217
3079.51	1.71577	0.3	0.000260942783610217
3080.55	1.71733	0.3	0.000260942783610217
3081.4	1.71954	0.3	0.000260942783610217
3082.53	1.72152	0.3	0.000260942783610217
3083.42	1.72352	0.3	0.000260942783610217
3084.37	1.72531	0.3	0.000260942783610217
3085.47	1.72746	0.3	0.000260942783610217
3086.43	1.72939	0.3	0.000260942783610217
3087.61	1.73118	0.3	0.000260942783610217
3088.49	1.73312	0.3	0.000260942783610217
3089.51	1.73477	0.3	0.000260942783610217
3090.55	1.73679	0.3	0.000260942783610217
3091.5	1.7382	0.3	0.000260942783610217
3092.43	1.74007	0.3	0.000260942783610217
3094.48	1.74363	0.3	0.000260942783610217
3095.59	1.74579	0.3	0.000260942783610217
3096.54	1.74706	0.3	0.000260942783610217
3097.5	1.74904	0.3	0.000260942783610217
3098.64	1.75085	0.3	0.000260942783610217
3099.53	1.75205	0.3	0.000260942783610217
3100.39	1.75388	0.3	0.000260942783610217
3101.55	1.75584	0.3	0.000260942783610217
3102.57	1.75735	0.3	0.000260942783610217
3103.47	1.75871	0.3	0.000260942783610217
3104.58	1.76082	0.3	0.000260942783610217
3105.52	1.76199	0.3	0.000260942783610217
3106.57	1.76414	0.3	0.000260942783610217
3107.51	1.76537	0.3	0.000260942783610217
3108.5	1.76692	0.3	0.000260942783610217
3109.66	1.76859	0.3	0.000260942783610217
3110.6	1.76976	0.3	0.000260942783610217
3111.47	1.77136	0.3	0.000260942783610217
3112.64	1.77266	0.3	0.000260942783610217
3113.5	1.77446	0.3	0.000260942783610217
3114.6	1.77633	0.3	0.000260942783610217
3115.57	1.77738	0.3	0.000260942783610217
3116.51	1.77878	0.3	0.000260942783610217
3117.62	1.7803	0.3	0.000260942783610217
3118.6	1.7815	0.3	0.000260942783610217
3119.4	1.78313	0.3	0.000260942783610217
3120.59	1.78459	0.3	0.000260942783610217
3121.58	1.78584	0.3	0.000260942783610217
3122.5	1.78691	0.3	0.000260942783610217
3123.56	1.78862	0.3	0.000260942783610217
3124.5	1.79022	0.3	0.000260942783610217
3125.56	1.79192	0.3	0.000260942783610217
3126.57	1.7928	0.3	0.000260942783610217
3127.56	1.79404	0.3	0.000260942783610217
3128.62	1.79516	0.3	0.000260942783610217
3129.61	1.79649	0.3	0.000260942783610217
3130.53	1.79774	0.3	0.000260942783610217
3131.64	1.79927	0.3	0.000260942783610217
3132.56	1.80047	0.3	0.000260942783610217
3133.65	1.80208	0.3	0.000260942783610217
3134.6	1.80313	0.3	0.000260942783610217
3135.59	1.80436	0.3	0.000260942783610217
3136.67	1.80571	0.3	0.000260942783610217
3137.61	1.80684	0.3	0.000260942783610217
3138.54	1.80787	0.3	0.000260942783610217
3139.71	1.8093	0.3	0.000260942783610217
3140.65	1.81003	0.3	0.000260942783610217
3141.53	1.81127	0.3	0.000260942783610217
3142.64	1.81266	0.3	0.000260942783610217
3143.62	1.81339	0.3	0.000260942783610217
3144.72	1.81487	0.3	0.000260942783610217
3145.67	1.81574	0.3	0.000260942783610217
3146.63	1.81706	0.3	0.000260942783610217
3147.72	1.8183	0.3	0.000260942783610217
3148.64	1.81967	0.3	0.000260942783610217
3149.61	1.82037	0.3	0.000260942783610217
3150.69	1.82163	0.3	0.000260942783610217
3151.68	1.82223	0.3	0.000260942783610217
3152.79	1.82351	0.3	0.000260942783610217
3153.65	1.82458	0.3	0.000260942783610217
3154.63	1.82549	0.3	0.000260942783610217
3155.7	1.82692	0.3	0.000260942783610217
3156.61	1.828	0.3	0.000260942783610217
3157.57	1.82892	0.3	0.000260942783610217
3158.68	1.82993	0.3	0.000260942783610217
3159.71	1.83072	0.3	0.000260942783610217
3160.57	1.8317	0.3	0.000260942783610217
3161.62	1.83288	0.3	0.000260942783610217
3162.67	1.83385	0.3	0.000260942783610217
3163.81	1.83493	0.3	0.000260942783610217
3164.73	1.83572	0.3	0.000260942783610217
3165.64	1.83652	0.3	0.000260942783610217
3166.73	1.83775	0.3	0.000260942783610217
3167.65	1.83835	0.3	0.000260942783610217
3169.75	1.84054	0.3	0.000260942783610217
3170.65	1.84151	0.3	0.000260942783610217
3171.81	1.84258	0.3	0.000260942783610217
3172.69	1.843	0.3	0.000260942783610217
3173.65	1.84413	0.3	0.000260942783610217
3174.77	1.84497	0.3	0.000260942783610217
3175.72	1.84589	0.3	0.000260942783610217
3176.62	1.84684	0.3	0.000260942783610217
3177.78	1.84745	0.3	0.000260942783610217
3178.65	1.84836	0.3	0.000260942783610217
3179.59	1.84934	0.3	0.000260942783610217
3180.79	1.84981	0.3	0.000260942783610217
3181.68	1.85075	0.3	0.000260942783610217
3182.83	1.85179	0.3	0.000260942783610217
3183.73	1.85245	0.3	0.000260942783610217
3184.72	1.85336	0.3	0.000260942783610217
3185.77	1.8541	0.3	0.000260942783610217
3186.76	1.85468	0.3	0.000260942783610217
3187.66	1.85563	0.3	0.000260942783610217
3188.74	1.85663	0.3	0.000260942783610217
3189.71	1.85716	0.3	0.000260942783610217
3190.83	1.85808	0.3	0.000260942783610217
3191.72	1.85881	0.3	0.000260942783610217
3192.72	1.8597	0.3	0.000260942783610217
3193.83	1.8604	0.3	0.000260942783610217
3194.74	1.86094	0.3	0.000260942783610217
3195.64	1.86172	0.3	0.000260942783610217
3196.8	1.86245	0.3	0.000260942783610217
3197.77	1.86288	0.3	0.000260942783610217
3198.87	1.86403	0.3	0.000260942783610217
3199.84	1.86473	0.3	0.000260942783610217
3200.68	1.86559	0.3	0.000260942783610217
3201.85	1.86615	0.3	0.000260942783610217
3202.8	1.86697	0.3	0.000260942783610217
3203.73	1.86755	0.3	0.000260942783610217
3204.81	1.86827	0.3	0.000260942783610217
3205.78	1.86914	0.3	0.000260942783610217
3206.77	1.86966	0.3	0.000260942783610217
3207.73	1.87055	0.3	0.000260942783610217
3208.77	1.87099	0.3	0.000260942783610217
3209.77	1.87179	0.3	0.000260942783610217
3210.73	1.87238	0.3	0.000260942783610217
3211.7	1.87296	0.3	0.000260942783610217
3212.89	1.87372	0.3	0.000260942783610217
3213.77	1.87424	0.3	0.000260942783610217
3214.77	1.87458	0.3	0.000260942783610217
3215.8	1.87579	0.3	0.000260942783610217
3216.75	1.87606	0.3	0.000260942783610217
3217.89	1.87697	0.3	0.000260942783610217
3218.87	1.87753	0.3	0.000260942783610217
3219.75	1.87803	0.3	0.000260942783610217
3220.93	1.87862	0.3	0.000260942783610217
3221.86	1.8791	0.3	0.000260942783610217
3222.75	1.88006	0.3	0.000260942783610217
3223.87	1.88036	0.3	0.000260942783610217
3224.78	1.88081	0.3	0.000260942783610217
3225.65	1.88146	0.3	0.000260942783610217
3226.86	1.88188	0.3	0.000260942783610217
3227.83	1.88274	0.3	0.000260942783610217
3228.84	1.8834	0.3	0.000260942783610217
3229.83	1.88371	0.3	0.000260942783610217
3230.74	1.88443	0.3	0.000260942783610217
3231.87	1.88498	0.3	0.000260942783610217
3232.76	1.88568	0.3	0.000260942783610217
3233.66	1.88614	0.3	0.000260942783610217
3234.89	1.88668	0.3	0.000260942783610217
3235.91	1.88729	0.3	0.000260942783610217
3236.91	1.88749	0.3	0.000260942783610217
3237.85	1.88817	0.3	0.000260942783610217
3238.83	1.88873	0.3	0.000260942783610217
3239.88	1.88918	0.3	0.000260942783610217
3240.9	1.88984	0.3	0.000260942783610217
3241.8	1.89045	0.3	0.000260942783610217
3243	1.89071	0.3	0.000260942783610217
3243.81	1.89135	0.3	0.000260942783610217
3244.75	1.89177	0.3	0.000260942783610217
3245.91	1.89229	0.3	0.000260942783610217
3246.76	1.89287	0.3	0.000260942783610217
3247.94	1.89334	0.3	0.000260942783610217
3248.86	1.89378	0.3	0.000260942783610217
3249.85	1.89435	0.3	0.000260942783610217
3250.82	1.89475	0.3	0.000260942783610217
3251.9	1.8951	0.3	0.000260942783610217
3252.83	1.89579	0.3	0.000260942783610217
3253.93	1.89617	0.3	0.000260942783610217
3254.82	1.89662	0.3	0.000260942783610217
3256.04	1.89696	0.3	0.000260942783610217
3256.89	1.89759	0.3	0.000260942783610217
3257.87	1.89776	0.3	0.000260942783610217
3258.94	1.89852	0.3	0.000260942783610217
3259.88	1.89887	0.3	0.000260942783610217
3260.81	1.89954	0.3	0.000260942783610217
3261.99	1.89993	0.3	0.000260942783610217
3262.89	1.90019	0.3	0.000260942783610217
3263.74	1.9009	0.3	0.000260942783610217
3264.96	1.90094	0.3	0.000260942783610217
3265.76	1.90173	0.3	0.000260942783610217
3266.94	1.90205	0.3	0.000260942783610217
3267.94	1.90246	0.3	0.000260942783610217
3268.88	1.90286	0.3	0.000260942783610217
3269.87	1.90359	0.3	0.000260942783610217
3270.87	1.90343	0.3	0.000260942783610217
3271.84	1.90407	0.3	0.000260942783610217
3272.93	1.9047	0.3	0.000260942783610217
3273.87	1.90491	0.3	0.000260942783610217
3275	1.90537	0.3	0.000260942783610217
3275.97	1.90552	0.3	0.000260942783610217
3276.87	1.90594	0.3	0.000260942783610217
3277.96	1.90677	0.3	0.000260942783610217
3278.9	1.90714	0.3	0.000260942783610217
3279.91	1.9072	0.3	0.000260942783610217
3281.01	1.9079	0.3	0.000260942783610217
3281.86	1.90808	0.3	0.000260942783610217
3282.88	1.90859	0.3	0.000260942783610217
3283.89	1.90892	0.3	0.000260942783610217
3284.85	1.90926	0.3	0.000260942783610217
3286.04	1.90978	0.3	0.000260942783610217
3287.02	1.91004	0.3	0.000260942783610217
3287.87	1.91024	0.3	0.000260942783610217
3289	1.91087	0.3	0.000260942783610217
3289.96	1.91078	0.3	0.000260942783610217
3290.89	1.91138	0.3	0.000260942783610217
3292.06	1.91174	0.3	0.000260942783610217
3292.92	1.91204	0.3	0.000260942783610217
3294.02	1.91254	0.3	0.000260942783610217
3294.96	1.91274	0.3	0.000260942783610217
3295.9	1.91309	0.3	0.000260942783610217
3297.04	1.91353	0.3	0.000260942783610217
3297.93	1.91369	0.3	0.000260942783610217
3298.87	1.91387	0.3	0.000260942783610217
3300.05	1.91454	0.3	0.000260942783610217
3301.03	1.91459	0.3	0.000260942783610217
3301.78	1.91541	0.3	0.000260942783610217
3302.98	1.91551	0.3	0.000260942783610217
3303.87	1.91613	0.3	0.000260942783610217
3305.07	1.9162	0.3	0.000260942783610217
3305.98	1.91653	0.3	0.000260942783610217
3306.95	1.91673	0.3	0.000260942783610217
3307.97	1.91743	0.3	0.000260942783610217
3308.96	1.91724	0.3	0.000260942783610217
3309.96	1.91776	0.3	0.000260942783610217
3311.05	1.91795	0.3	0.000260942783610217
3311.96	1.91852	0.3	0.000260942783610217
3313.07	1.91902	0.3	0.000260942783610217
3313.98	1.91898	0.3	0.000260942783610217
3314.94	1.91932	0.3	0.000260942783610217
3316.11	1.91961	0.3	0.000260942783610217
3317	1.92001	0.3	0.000260942783610217
3317.96	1.92017	0.3	0.000260942783610217
3319.01	1.92045	0.3	0.000260942783610217
3319.97	1.9209	0.3	0.000260942783610217
3320.88	1.92145	0.3	0.000260942783610217
3322.01	1.92146	0.3	0.000260942783610217
3322.96	1.92164	0.3	0.000260942783610217
3324.12	1.92216	0.3	0.000260942783610217
3325.01	1.92242	0.3	0.000260942783610217
3325.97	1.92262	0.3	0.000260942783610217
3327.14	1.92287	0.3	0.000260942783610217
3327.99	1.92332	0.3	0.000260942783610217
3328.92	1.92328	0.3	0.000260942783610217
3330.04	1.92381	0.3	0.000260942783610217
3330.95	1.92392	0.3	0.000260942783610217
3332.11	1.92424	0.3	0.000260942783610217
3333.06	1.92466	0.3	0.000260942783610217
3333.98	1.92495	0.3	0.000260942783610217
3335.07	1.92519	0.3	0.000260942783610217
3336.04	1.92526	0.3	0.000260942783610217
3336.95	1.92547	0.3	0.000260942783610217
3338.08	1.92589	0.3	0.000260942783610217
3338.89	1.92585	0.3	0.000260942783610217
3339.95	1.92607	0.3	0.000260942783610217
3340.98	1.92674	0.3	0.000260942783610217
3341.95	1.92684	0.3	0.000260942783610217
3343.09	1.92717	0.3	0.000260942783610217
3343.98	1.92745	0.3	0.000260942783610217
3344.93	1.92765	0.3	0.000260942783610217
3346.12	1.9278	0.3	0.000260942783610217
3346.98	1.92824	0.3	0.000260942783610217
3347.91	1.92846	0.3	0.000260942783610217
3349.04	1.92913	0.3	0.000260942783610217
3350.01	1.92882	0.3	0.000260942783610217
3351.09	1.92935	0.3	0.000260942783610217
3352	1.92948	0.3	0.000260942783610217
3353.02	1.92982	0.3	0.000260942783610217
3354.04	1.92972	0.3	0.000260942783610217
3354.99	1.92998	0.3	0.000260942783610217
3355.93	1.93028	0.3	0.000260942783610217
3356.98	1.93039	0.3	0.000260942783610217
3357.93	1.93077	0.3	0.000260942783610217
3358.92	1.9309	0.3	0.000260942783610217
3359.99	1.93124	0.3	0.000260942783610217
3360.96	1.93152	0.3	0.000260942783610217
3362.07	1.93185	0.3	0.000260942783610217
3363.03	1.93185	0.3	0.000260942783610217
3363.95	1.93207	0.3	0.000260942783610217
3365.12	1.93235	0.3	0.000260942783610217
3365.96	1.93245	0.3	0.000260942783610217
3366.99	1.93316	0.3	0.000260942783610217
3368.08	1.93308	0.3	0.000260942783610217
3368.97	1.93331	0.3	0.000260942783610217
3370.12	1.93364	0.3	0.000260942783610217
3371.05	1.93351	0.3	0.000260942783610217
3371.92	1.93389	0.3	0.000260942783610217
3373.03	1.93428	0.3	0.000260942783610217
3374.08	1.93455	0.3	0.000260942783610217
3374.96	1.93471	0.3	0.000260942783610217
3376.08	1.93449	0.3	0.000260942783610217
3377.05	1.93505	0.3	0.000260942783610217
3377.92	1.93502	0.3	0.000260942783610217
3379.1	1.93528	0.3	0.000260942783610217
3379.95	1.93562	0.3	0.000260942783610217
3381.06	1.9357	0.3	0.000260942783610217
3382.02	1.93598	0.3	0.000260942783610217
3382.95	1.93611	0.3	0.000260942783610217
3384.04	1.93647	0.3	0.000260942783610217
3385.05	1.93655	0.3	0.000260942783610217
3386.02	1.93682	0.3	0.000260942783610217
3387.09	1.93696	0.3	0.000260942783610217
3387.96	1.93713	0.3	0.000260942783610217
3389.09	1.93732	0.3	0.000260942783610217
3390.06	1.93754	0.3	0.000260942783610217
3391	1.93767	0.3	0.000260942783610217
3392.15	1.9378	0.3	0.000260942783610217
3393.04	1.93808	0.3	0.000260942783610217
3393.99	1.93821	0.3	0.000260942783610217
3395.15	1.93836	0.3	0.000260942783610217
3396.02	1.9386	0.3	0.000260942783610217
3397.07	1.9388	0.3	0.000260942783610217
3398.06	1.93916	0.3	0.000260942783610217
3399.01	1.93927	0.3	0.000260942783610217
3400.13	1.93949	0.3	0.000260942783610217
3401.01	1.93938	0.3	0.000260942783610217
3401.98	1.93951	0.3	0.000260942783610217
3403.06	1.93973	0.3	0.000260942783610217
3404.01	1.93997	0.3	0.000260942783610217
3405	1.94031	0.3	0.000260942783610217
3406.07	1.94063	0.3	0.000260942783610217
3407	1.94045	0.3	0.000260942783610217
3408.12	1.94075	0.3	0.000260942783610217
3409.05	1.94095	0.3	0.000260942783610217
3410.04	1.94112	0.3	0.000260942783610217
3411.05	1.94121	0.3	0.000260942783610217
3412.13	1.94156	0.3	0.000260942783610217
3413.04	1.94181	0.3	0.000260942783610217
3414.07	1.94185	0.3	0.000260942783610217
3415.05	1.94197	0.3	0.000260942783610217
3416.17	1.9423	0.3	0.000260942783610217
3417.07	1.94222	0.3	0.000260942783610217
3418.02	1.94262	0.3	0.000260942783610217
3419.08	1.94255	0.3	0.000260942783610217
3420.06	1.94277	0.3	0.000260942783610217
3420.95	1.9427	0.3	0.000260942783610217
3422.18	1.94304	0.3	0.000260942783610217
3423.12	1.94341	0.3	0.000260942783610217
3423.98	1.94359	0.3	0.000260942783610217
3425.09	1.9437	0.3	0.000260942783610217
3426.02	1.9438	0.3	0.000260942783610217
3427.2	1.94368	0.3	0.000260942783610217
3428.06	1.94389	0.3	0.000260942783610217
3429.08	1.94432	0.3	0.000260942783610217
3430.12	1.94433	0.3	0.000260942783610217
3431.04	1.94462	0.3	0.000260942783610217
3432.04	1.94434	0.3	0.000260942783610217
3433.14	1.9447	0.3	0.000260942783610217
3434.01	1.94498	0.3	0.000260942783610217
3435.16	1.94502	0.3	0.000260942783610217
3436.16	1.94497	0.3	0.000260942783610217
3437	1.94544	0.3	0.000260942783610217
3438.07	1.94549	0.3	0.000260942783610217
3439.07	1.94564	0.3	0.000260942783610217
3439.98	1.94558	0.3	0.000260942783610217
3441.12	1.94606	0.3	0.000260942783610217
3442.06	1.94589	0.3	0.000260942783610217
3442.94	1.94614	0.3	0.000260942783610217
3444.12	1.94638	0.3	0.000260942783610217
3445.08	1.94624	0.3	0.000260942783610217
3446.26	1.94647	0.3	0.000260942783610217
3447.14	1.94701	0.3	0.000260942783610217
3448	1.94708	0.3	0.000260942783610217
3449.21	1.94726	0.3	0.000260942783610217
3450.09	1.94736	0.3	0.000260942783610217
3450.99	1.9472	0.3	0.000260942783610217
3452.16	1.94754	0.3	0.000260942783610217
3453.12	1.94752	0.3	0.000260942783610217
3454.15	1.9478	0.3	0.000260942783610217
3455.13	1.94789	0.3	0.000260942783610217
3456.1	1.94812	0.3	0.000260942783610217
3457.18	1.94837	0.3	0.000260942783610217
3458.08	1.94845	0.3	0.000260942783610217
3459.02	1.94838	0.3	0.000260942783610217
3460.14	1.94865	0.3	0.000260942783610217
3461.1	1.94888	0.3	0.000260942783610217
3462.13	1.94899	0.3	0.000260942783610217
3463.1	1.94902	0.3	0.000260942783610217
3464.04	1.9491	0.3	0.000260942783610217
3465.2	1.94913	0.3	0.000260942783610217
3466.06	1.949	0.3	0.000260942783610217
3467.02	1.94925	0.3	0.000260942783610217
3468.14	1.94937	0.3	0.000260942783610217
3469.09	1.94938	0.3	0.000260942783610217
3470.01	1.94969	0.3	0.000260942783610217
3471.15	1.94985	0.3	0.000260942783610217
3472.05	1.95012	0.3	0.000260942783610217
3473.17	1.95005	0.3	0.000260942783610217
3474.1	1.95019	0.3	0.000260942783610217
3475.14	1.95033	0.3	0.000260942783610217
3476.17	1.95062	0.3	0.000260942783610217
3477.09	1.9506	0.3	0.000260942783610217
3478.05	1.95058	0.3	0.000260942783610217
3479.14	1.95062	0.3	0.000260942783610217
3480.08	1.9507	0.3	0.000260942783610217
3481.03	1.95092	0.3	0.000260942783610217
3482.16	1.9513	0.3	0.000260942783610217
3483.04	1.95104	0.3	0.000260942783610217
3484.23	1.95154	0.3	0.000260942783610217
3485.1	1.95112	0.3	0.000260942783610217
3486.03	1.95186	0.3	0.000260942783610217
3487.18	1.95187	0.3	0.000260942783610217
3488.06	1.95186	0.3	0.000260942783610217
3489.01	1.95143	0.3	0.000260942783610217
3490.13	1.95194	0.3	0.000260942783610217
3491.08	1.95215	0.3	0.000260942783610217
3492.15	1.9523	0.3	0.000260942783610217
3493.1	1.95268	0.3	0.000260942783610217
3494.1	1.95295	0.3	0.000260942783610217
3495.17	1.95284	0.3	0.000260942783610217
3496.12	1.95274	0.3	0.000260942783610217
3497.07	1.95306	0.3	0.000260942783610217
3498.2	1.9529	0.3	0.000260942783610217
3499.13	1.95289	0.3	0.000260942783610217
3500.02	1.9531	0.3	0.000260942783610217
3501.17	1.95332	0.3	0.000260942783610217
3502.06	1.95348	0.3	0.000260942783610217
3503.16	1.95321	0.3	0.000260942783610217
3504.1	1.95359	0.3	0.000260942783610217
3505.11	1.95367	0.3	0.000260942783610217
3506.2	1.95357	0.3	0.000260942783610217
3507.12	1.95371	0.3	0.000260942783610217
3507.97	1.95376	0.3	0.000260942783610217
3509.15	1.95398	0.3	0.000260942783610217
3510.08	1.95428	0.3	0.000260942783610217
3511.25	1.95413	0.3	0.000260942783610217
3512.23	1.95428	0.3	0.000260942783610217
3513.04	1.95421	0.3	0.000260942783610217
3514.23	1.95474	0.3	0.000260942783610217
3515.12	1.95447	0.3	0.000260942783610217
3516.1	1.95488	0.3	0.000260942783610217
3517.17	1.95471	0.3	0.000260942783610217
3518.1	1.95489	0.3	0.000260942783610217
3519.01	1.95468	0.3	0.000260942783610217
3520.15	1.95491	0.3	0.000260942783610217
3521.06	1.95512	0.3	0.000260942783610217
3522.23	1.95537	0.3	0.000260942783610217
3524.03	1.95567	0.3	0.000260942783610217
3525.16	1.9554	0.3	0.000260942783610217
3526.14	1.95549	0.3	0.000260942783610217
3527.04	1.95542	0.3	0.000260942783610217
3528.16	1.95542	0.3	0.000260942783610217
3529.08	1.95573	0.3	0.000260942783610217
3530.24	1.95619	0.3	0.000260942783610217
3531.18	1.95612	0.3	0.000260942783610217
3532.07	1.95587	0.3	0.000260942783610217
3533.21	1.95616	0.3	0.000260942783610217
3534.22	1.95614	0.3	0.000260942783610217
3535.02	1.95647	0.3	0.000260942783610217
3536.21	1.95628	0.3	0.000260942783610217
3537.15	1.9566	0.3	0.000260942783610217
3538.08	1.95679	0.3	0.000260942783610217
3539.16	1.95671	0.3	0.000260942783610217
3540.08	1.95695	0.3	0.000260942783610217
3541.22	1.957	0.3	0.000260942783610217
3542.18	1.95699	0.3	0.000260942783610217
3543.1	1.95711	0.3	0.000260942783610217
3544.19	1.95703	0.3	0.000260942783610217
3545.13	1.95712	0.3	0.000260942783610217
3546.15	1.95728	0.3	0.000260942783610217
3547.23	1.95754	0.3	0.000260942783610217
3548.08	1.95749	0.3	0.000260942783610217
3549.25	1.95754	0.3	0.000260942783610217
3550.11	1.9575	0.3	0.000260942783610217
3551.04	1.95747	0.3	0.000260942783610217
3552.2	1.95738	0.3	0.000260942783610217
3553.12	1.95775	0.3	0.000260942783610217
3554.09	1.95785	0.3	0.000260942783610217
3555.19	1.95795	0.3	0.000260942783610217
3556.13	1.95819	0.3	0.000260942783610217
3557.02	1.95784	0.3	0.000260942783610217
3558.2	1.9584	0.3	0.000260942783610217
3559.07	1.95812	0.3	0.000260942783610217
3560.26	1.95842	0.3	0.000260942783610217
3561.18	1.95841	0.3	0.000260942783610217
3562.07	1.95876	0.3	0.000260942783610217
3563.22	1.95865	0.3	0.000260942783610217
3564.12	1.95845	0.3	0.000260942783610217
3565.08	1.95909	0.3	0.000260942783610217
3566.14	1.95895	0.3	0.000260942783610217
3567.11	1.95928	0.3	0.000260942783610217
3568.13	1.95888	0.3	0.000260942783610217
3569.11	1.95927	0.3	0.000260942783610217
3570.17	1.95887	0.3	0.000260942783610217
3571.26	1.95925	0.3	0.000260942783610217
3572.17	1.95956	0.3	0.000260942783610217
3573.12	1.95934	0.3	0.000260942783610217
3574.14	1.95954	0.3	0.000260942783610217
3575.15	1.95976	0.3	0.000260942783610217
3576.22	1.95972	0.3	0.000260942783610217
3577.21	1.95968	0.3	0.000260942783610217
3578.08	1.95983	0.3	0.000260942783610217
3579.21	1.95982	0.3	0.000260942783610217
3580.23	1.95997	0.3	0.000260942783610217
3581.14	1.96029	0.3	0.000260942783610217
3582.25	1.96033	0.3	0.000260942783610217
3583.13	1.95968	0.3	0.000260942783610217
3584.12	1.96034	0.3	0.000260942783610217
3585.2	1.96026	0.3	0.000260942783610217
3587.28	1.96042	0.3	0.000260942783610217
3588.2	1.96061	0.3	0.000260942783610217
3589.11	1.96051	0.3	0.000260942783610217
3590.25	1.96084	0.3	0.000260942783610217
3591.14	1.96077	0.3	0.000260942783610217
3592.06	1.96099	0.3	0.000260942783610217
3593.19	1.96071	0.3	0.000260942783610217
3594.15	1.96095	0.3	0.000260942783610217
3595.19	1.96073	0.3	0.000260942783610217
3596.13	1.96111	0.3	0.000260942783610217
3597.17	1.96139	0.3	0.000260942783610217
3598.18	1.96138	0.3	0.000260942783610217
3599.16	1.96107	0.3	0.000260942783610217
3600.12	1.96138	0.3	0.000260942783610217
3601.22	1.96132	0.3	0.000260942783610217
